system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L25,element,31A,Ae,Airport,31F,320,1,,LC_OtherArtificialSurface,name,,,Other Artificial Surface,,,,,
L25,element,31A,Ae,Airport,31F,320,1,,LC_OtherArtificialSurface,description,,,Describe a non linear surface of other type than buildings or other constructions,,,,,
L25,element,31A,Ae,Airport,31F,320,1,,LC_OtherArtificialSurface,presence_type,,,Mandatory,,,,,
L25,class,322,Bla,Builtup linear & others,,,,,,class_name,,,Builtup linear & others,,,,,
L25,class,322,Bla,Builtup linear & others,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,322,Bla,Builtup linear & others,,,,,,class_map_code,,,Bla,,,,,
L25,class,322,Bla,Builtup linear & others,,,,,,uuid,,,a8f71a0f-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,322,Bla,Builtup linear & others,323,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,322,Bla,Builtup linear & others,323,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,322,Bla,Builtup linear & others,323,324,,,,name,,,Stratum 1,,,,,
L25,stratum,322,Bla,Builtup linear & others,323,324,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,322,Bla,Builtup linear & others,323,324,,,,presence_type,,,Mandatory,,,,,
L25,stratum,322,Bla,Builtup linear & others,323,324,,,,@ontop,,,0,,,,,
L25,element,322,Bla,Builtup linear & others,323,324,1,,LC_LinearSurface,lccs3_type,,,LC_LinearSurface,,,,,
L25,element,322,Bla,Builtup linear & others,323,324,1,,LC_LinearSurface,name,,,Linear Surface,,,,,
L25,element,322,Bla,Builtup linear & others,323,324,1,,LC_LinearSurface,description,,,Describe a linear built-up surface element,,,,,
L25,element,322,Bla,Builtup linear & others,323,324,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
L25,class,326,Sd,Dump sites - extraction sites,,,,,,class_name,,,Dump sites - extraction sites,,,,,
L25,class,326,Sd,Dump sites - extraction sites,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,326,Sd,Dump sites - extraction sites,,,,,,class_map_code,,,Sd,,,,,
L25,class,326,Sd,Dump sites - extraction sites,,,,,,uuid,,,a8f8a0b5-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,326,Sd,Dump sites - extraction sites,327,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,326,Sd,Dump sites - extraction sites,327,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,326,Sd,Dump sites - extraction sites,327,328,,,,name,,,Stratum 1,,,,,
L25,stratum,326,Sd,Dump sites - extraction sites,327,328,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,326,Sd,Dump sites - extraction sites,327,328,,,,presence_type,,,Mandatory,,,,,
L25,stratum,326,Sd,Dump sites - extraction sites,327,328,,,,@ontop,,,0,,,,,
L25,element,326,Sd,Dump sites - extraction sites,327,328,1,,LC_NonBuiltUpSurface,lccs3_type,,,LC_NonBuiltUpSurface,,,,,
L25,element,326,Sd,Dump sites - extraction sites,327,328,1,,LC_NonBuiltUpSurface,name,,,Non Built-Up Surface,,,,,
L25,element,326,Sd,Dump sites - extraction sites,327,328,1,,LC_NonBuiltUpSurface,description,,,Describe a non built-up surface element,,,,,
L25,element,326,Sd,Dump sites - extraction sites,327,328,1,,LC_NonBuiltUpSurface,presence_type,,,Mandatory,,,,,
L25,class,32A,Pep,Permanent waterbodies,,,,,,class_name,,,Permanent waterbodies,,,,,
L25,class,32A,Pep,Permanent waterbodies,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,32A,Pep,Permanent waterbodies,,,,,,class_map_code,,,Pep,,,,,
L25,class,32A,Pep,Permanent waterbodies,,,,,,uuid,,,a8fa4e55-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,32A,Pep,Permanent waterbodies,32B,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,32A,Pep,Permanent waterbodies,32B,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,32A,Pep,Permanent waterbodies,32B,32C,,,,name,,,Stratum 1,,,,,
L25,stratum,32A,Pep,Permanent waterbodies,32B,32C,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,32A,Pep,Permanent waterbodies,32B,32C,,,,presence_type,,,Mandatory,,,,,
L25,stratum,32A,Pep,Permanent waterbodies,32B,32C,,,,@ontop,,,0,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,32A,Pep,Permanent waterbodies,32B,32C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L25,class,32E,R,River,,,,,,class_name,,,River,,,,,
L25,class,32E,R,River,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,32E,R,River,,,,,,class_map_code,,,R,,,,,
L25,class,32E,R,River,,,,,,uuid,,,a8fbade8-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,32E,R,River,32F,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,32E,R,River,32F,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,32E,R,River,32F,330,,,,name,,,Stratum 1,,,,,
L25,stratum,32E,R,River,32F,330,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,32E,R,River,32F,330,,,,presence_type,,,Mandatory,,,,,
L25,stratum,32E,R,River,32F,330,,,,@ontop,,,0,,,,,
L25,element,32E,R,River,32F,330,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,32E,R,River,32F,330,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,32E,R,River,32F,330,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,32E,R,River,32F,330,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,32E,R,River,32F,330,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L25,characteristic,32E,R,River,32F,330,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,32E,R,River,32F,330,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,32E,R,River,32F,330,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,32E,R,River,32F,330,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L25,characteristic,32E,R,River,32F,330,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,32E,R,River,32F,330,1,2,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,32E,R,River,32F,330,1,2,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,32E,R,River,32F,330,1,2,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,class,334,L,Lakes,,,,,,class_name,,,Lakes,,,,,
L25,class,334,L,Lakes,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,334,L,Lakes,,,,,,class_map_code,,,L,,,,,
L25,class,334,L,Lakes,,,,,,uuid,,,a8fd5b96-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,334,L,Lakes,335,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,334,L,Lakes,335,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,334,L,Lakes,335,336,,,,name,,,Stratum 1,,,,,
L25,stratum,334,L,Lakes,335,336,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,334,L,Lakes,335,336,,,,presence_type,,,Mandatory,,,,,
L25,stratum,334,L,Lakes,335,336,,,,@ontop,,,0,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L25,element,334,L,Lakes,335,336,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L25,class,338,Pes,Seasonal waterbodies,,,,,,class_name,,,Seasonal waterbodies,,,,,
L25,class,338,Pes,Seasonal waterbodies,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,338,Pes,Seasonal waterbodies,,,,,,class_map_code,,,Pes,,,,,
L25,class,338,Pes,Seasonal waterbodies,,,,,,uuid,,,a8ffcc94-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,338,Pes,Seasonal waterbodies,339,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,338,Pes,Seasonal waterbodies,339,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,338,Pes,Seasonal waterbodies,339,33A,,,,name,,,Stratum 1,,,,,
L25,stratum,338,Pes,Seasonal waterbodies,339,33A,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,338,Pes,Seasonal waterbodies,339,33A,,,,presence_type,,,Mandatory,,,,,
L25,stratum,338,Pes,Seasonal waterbodies,339,33A,,,,@ontop,,,0,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,338,Pes,Seasonal waterbodies,339,33A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L25,class,33C,Rr,River bank,,,,,,class_name,,,River bank,,,,,
L25,class,33C,Rr,River bank,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,33C,Rr,River bank,,,,,,class_map_code,,,Rr,,,,,
L25,class,33C,Rr,River bank,,,,,,uuid,,,a9021688-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,33C,Rr,River bank,33D,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,33C,Rr,River bank,33D,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,33C,Rr,River bank,33D,33E,,,,name,,,Stratum 1,,,,,
L25,stratum,33C,Rr,River bank,33D,33E,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,33C,Rr,River bank,33D,33E,,,,presence_type,,,Mandatory,,,,,
L25,stratum,33C,Rr,River bank,33D,33E,,,,@ontop,,,0,,,,,
L25,element,33C,Rr,River bank,33D,33E,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L25,element,33C,Rr,River bank,33D,33E,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L25,element,33C,Rr,River bank,33D,33E,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L25,element,33C,Rr,River bank,33D,33E,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L25,stratum,33C,Rr,River bank,33D,340,,,,name,,,Stratum 2,,,,,
L25,stratum,33C,Rr,River bank,33D,340,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,33C,Rr,River bank,33D,340,,,,presence_type,,,Mandatory,,,,,
L25,stratum,33C,Rr,River bank,33D,340,,,,@ontop,,,0,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Weeks,,,,,
L25,element,33C,Rr,River bank,33D,340,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,2,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,2,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,33C,Rr,River bank,33D,340,1,2,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,class,344,W,Wadies,,,,,,class_name,,,Wadies,,,,,
L25,class,344,W,Wadies,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,344,W,Wadies,,,,,,class_map_code,,,W,,,,,
L25,class,344,W,Wadies,,,,,,uuid,,,a9043965-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,344,W,Wadies,345,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,344,W,Wadies,345,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,344,W,Wadies,345,346,,,,name,,,Stratum 1,,,,,
L25,stratum,344,W,Wadies,345,346,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,344,W,Wadies,345,346,,,,presence_type,,,Mandatory,,,,,
L25,stratum,344,W,Wadies,345,346,,,,@ontop,,,0,,,,,
L25,element,344,W,Wadies,345,346,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L25,element,344,W,Wadies,345,346,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L25,element,344,W,Wadies,345,346,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L25,element,344,W,Wadies,345,346,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L25,stratum,344,W,Wadies,345,348,,,,name,,,Stratum 2,,,,,
L25,stratum,344,W,Wadies,345,348,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,344,W,Wadies,345,348,,,,presence_type,,,Mandatory,,,,,
L25,stratum,344,W,Wadies,345,348,,,,@ontop,,,0,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Weeks,,,,,
L25,element,344,W,Wadies,345,348,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L25,characteristic,344,W,Wadies,345,348,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,344,W,Wadies,345,348,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,344,W,Wadies,345,348,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,344,W,Wadies,345,348,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L25,characteristic,344,W,Wadies,345,348,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,344,W,Wadies,345,348,1,2,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,344,W,Wadies,345,348,1,2,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,344,W,Wadies,345,348,1,2,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,class,34C,Rl,Lake shore,,,,,,class_name,,,Lake shore,,,,,
L25,class,34C,Rl,Lake shore,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,34C,Rl,Lake shore,,,,,,class_map_code,,,Rl,,,,,
L25,class,34C,Rl,Lake shore,,,,,,uuid,,,a9060e24-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,34C,Rl,Lake shore,34D,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,34C,Rl,Lake shore,34D,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,34C,Rl,Lake shore,34D,34E,,,,name,,,Stratum 1,,,,,
L25,stratum,34C,Rl,Lake shore,34D,34E,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,34C,Rl,Lake shore,34D,34E,,,,presence_type,,,Mandatory,,,,,
L25,stratum,34C,Rl,Lake shore,34D,34E,,,,@ontop,,,0,,,,,
L25,element,34C,Rl,Lake shore,34D,34E,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L25,element,34C,Rl,Lake shore,34D,34E,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L25,element,34C,Rl,Lake shore,34D,34E,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L25,element,34C,Rl,Lake shore,34D,34E,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L25,stratum,34C,Rl,Lake shore,34D,350,,,,name,,,Stratum 2,,,,,
L25,stratum,34C,Rl,Lake shore,34D,350,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,34C,Rl,Lake shore,34D,350,,,,presence_type,,,Mandatory,,,,,
L25,stratum,34C,Rl,Lake shore,34D,350,,,,@ontop,,,0,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L25,element,34C,Rl,Lake shore,34D,350,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L25,class,352,Ea,Artificial water bodies,,,,,,class_name,,,Artificial water bodies,,,,,
L25,class,352,Ea,Artificial water bodies,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,352,Ea,Artificial water bodies,,,,,,class_map_code,,,Ea,,,,,
L25,class,352,Ea,Artificial water bodies,,,,,,uuid,,,a90794e2-c573-11ec-9eb7-988d46a27cb4,,,,,
L25,hp,352,Ea,Artificial water bodies,353,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,352,Ea,Artificial water bodies,353,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,352,Ea,Artificial water bodies,353,354,,,,name,,,Stratum 1,,,,,
L25,stratum,352,Ea,Artificial water bodies,353,354,,,,description,,,Abiotic surface 1,,,,,
L25,stratum,352,Ea,Artificial water bodies,353,354,,,,presence_type,,,Mandatory,,,,,
L25,stratum,352,Ea,Artificial water bodies,353,354,,,,@ontop,,,0,,,,,
L25,element,352,Ea,Artificial water bodies,353,354,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,352,Ea,Artificial water bodies,353,354,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,352,Ea,Artificial water bodies,353,354,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
